0.000000000000000000e+00,6.374289393424987793e-01,1.150825172662734985e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.028492957353591919e-02,1.885066479444503784e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.749878764152526855e-01,2.500010654330253601e-02,2.500180341303348541e-02,2.500000409781932831e-02,2.500243112444877625e-02,2.500225976109504700e-02,2.500382997095584869e-02,2.500028349459171295e-02,2.500065974891185760e-02,2.500079758465290070e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.778204977512359619e-01,0.000000000000000000e+00,4.263197183609008789e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.590146362781524658e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.501288615167140961e-02,2.500016987323760986e-02,2.500090561807155609e-02,2.500073611736297607e-02,2.500090003013610840e-02,2.500444650650024414e-02,7.749798893928527832e-01,2.500000223517417908e-02,2.500005997717380524e-02,2.500000409781932831e-02
1.111322920769453049e-02,1.111386530101299286e-02,1.510563194751739502e-01,1.111121382564306259e-02,1.111517660319805145e-02,1.448035091161727905e-01,6.263504624366760254e-01,1.111111138015985489e-02,1.111194863915443420e-02,1.111314445734024048e-02
7.542033195495605469e-01,1.111119985580444336e-02,1.569045335054397583e-01,1.111111138015985489e-02,1.111163478344678879e-02,1.111212652176618576e-02,1.111253257840871811e-02,1.111125759780406952e-02,1.111115049570798874e-02,1.111111138015985489e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.284258604049682617e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.367847561836242676e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.730112433433532715e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.698405385017395020e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.111611165106296539e-02,8.999868035316467285e-01,1.111373398452997208e-02,1.111111138015985489e-02,1.111182477325201035e-02,1.111141033470630646e-02,1.111143175512552261e-02,1.111155468970537186e-02,1.111243665218353271e-02,1.111353840678930283e-02
4.750460088253021240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.472192853689193726e-01,0.000000000000000000e+00,3.485653102397918701e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.848290801048278809e-01,1.884999126195907593e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.115738391876220703e-01,1.269727647304534912e-01,1.176976412534713745e-01,0.000000000000000000e+00
1.000303309410810471e-02,1.000270154327154160e-02,1.000404544174671173e-02,1.000013202428817749e-02,1.000072434544563293e-02,1.000128965824842453e-02,9.099873304367065430e-01,1.000000722706317902e-02,1.000002864748239517e-02,1.000070385634899139e-02
2.500908635556697845e-02,2.500016801059246063e-02,2.500026673078536987e-02,2.500018477439880371e-02,2.500216290354728699e-02,2.500372938811779022e-02,7.749822735786437988e-01,2.500000037252902985e-02,2.500200830399990082e-02,2.500012889504432678e-02
8.999874591827392578e-01,1.111533213406801224e-02,1.111520919948816299e-02,1.111111044883728027e-02,1.111145038157701492e-02,1.111149135977029800e-02,1.111291535198688507e-02,1.111111789941787720e-02,1.111186388880014420e-02,1.111210323870182037e-02
3.723721504211425781e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.511865258216857910e-01,0.000000000000000000e+00,4.522975683212280273e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.869549274444580078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.541563719511032104e-01,0.000000000000000000e+00,7.987790703773498535e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428959518671035767e-02,1.428669877350330353e-02,1.429013814777135849e-02,1.428571529686450958e-02,1.428766734898090363e-02,1.428709831088781357e-02,6.452497243881225586e-01,1.428621448576450348e-02,1.428644917905330658e-02,2.404506951570510864e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723311305046081543e-01,0.000000000000000000e+00,3.609917163848876953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.657212316989898682e-01,6.342595219612121582e-01,1.250224094837903976e-02,1.250000018626451492e-02,1.250719558447599411e-02,1.250372827053070068e-02,1.250357646495103836e-02,1.250048540532588959e-02,1.250119600445032120e-02,1.250084489583969116e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.522646188735961914e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.810466647148132324e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.428953278809785843e-02,1.429074816405773163e-02,5.554033517837524414e-01,1.428571436554193497e-02,1.428750809282064438e-02,1.428736653178930283e-02,3.302955329418182373e-01,1.428749132901430130e-02,1.428635977208614349e-02,1.428641099482774734e-02
1.949215531349182129e-01,0.000000000000000000e+00,5.056517720222473145e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.527555227279663086e-01
7.307678461074829102e-02,0.000000000000000000e+00,4.750175476074218750e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.261967360973358154e-01,1.312780529260635376e-01,8.533797413110733032e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.354366242885589600e-01,4.130484163761138916e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821097731590270996e-01,2.625856399536132812e-01,0.000000000000000000e+00
1.787363588809967041e-01,4.293162226676940918e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.073823809623718262e-01,1.512263417243957520e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499714732170104980e-01,1.667181961238384247e-02,1.667687296867370605e-02,1.666666753590106964e-02,1.666905544698238373e-02,1.667135208845138550e-02,1.666848547756671906e-02,1.666775345802307129e-02,1.666668057441711426e-02,1.666984334588050842e-02
6.402641534805297852e-01,1.666875742375850677e-02,1.666912995278835297e-02,1.666666753590106964e-02,1.667009852826595306e-02,1.666796393692493439e-02,1.667113229632377625e-02,1.666690036654472351e-02,2.263860255479812622e-01,1.666918210685253143e-02
3.258367776870727539e-01,1.429385691881179810e-02,1.429316774010658264e-02,1.428571529686450958e-02,1.428603567183017731e-02,1.429019123315811157e-02,5.598463416099548340e-01,1.428904756903648376e-02,1.428899727761745453e-02,1.428989972919225693e-02
6.170917749404907227e-01,2.000026591122150421e-02,2.228995561599731445e-01,1.999999955296516418e-02,2.000118233263492584e-02,2.000199630856513977e-02,2.000313624739646912e-02,1.999999955296516418e-02,2.000002935528755188e-02,2.000202424824237823e-02
5.817952156066894531e-01,3.381944894790649414e-01,1.000261679291725159e-02,0.000000000000000000e+00,1.000130362808704376e-02,1.000256650149822235e-02,1.000139303505420685e-02,0.000000000000000000e+00,1.000078208744525909e-02,1.000160537660121918e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.274085879325866699e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.768329739570617676e-01,5.786822438240051270e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.749927639961242676e-01,2.500010281801223755e-02,2.500016242265701294e-02,2.500000037252902985e-02,2.500054985284805298e-02,2.500230260193347931e-02,2.500406280159950256e-02,2.500000037252902985e-02,2.500003576278686523e-02,2.500000037252902985e-02
7.749918699264526367e-01,2.500010468065738678e-02,2.500016428530216217e-02,2.500000223517417908e-02,2.500147931277751923e-02,2.500249817967414856e-02,2.500383928418159485e-02,2.500000223517417908e-02,2.500003762543201447e-02,2.500000223517417908e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.113831326365470886e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.270719051361083984e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.667183637619018555e-02,1.667064800858497620e-02,1.666848920285701752e-02,1.666666753590106964e-02,1.666771061718463898e-02,1.666846685111522675e-02,6.833191514015197754e-01,1.833310574293136597e-01,1.666839607059955597e-02,1.666756719350814819e-02
2.293335199356079102e-01,0.000000000000000000e+00,2.968206703662872314e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.446760416030883789e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.429033279418945312e-02,1.428630109876394272e-02,1.428784523159265518e-02,1.428622845560312271e-02,1.428641844540834427e-02,1.428689807653427124e-02,8.714116215705871582e-01,1.428571436554193497e-02,1.428806688636541367e-02,1.429057028144598007e-02
6.146795749664306641e-01,1.428634580224752426e-02,1.428682915866374969e-02,1.428571343421936035e-02,1.428669039160013199e-02,1.428668107837438583e-02,2.710289359092712402e-01,1.428579445928335190e-02,1.428646501153707504e-02,1.428695674985647202e-02
1.250356156378984451e-02,1.250377390533685684e-02,1.250403374433517456e-02,1.250000018626451492e-02,1.250655949115753174e-02,1.250056736171245575e-02,6.468271613121032715e-01,1.250458601862192154e-02,2.531478703022003174e-01,1.250188425183296204e-02
5.288888216018676758e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.443664550781250000e-02,3.329214751720428467e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.329843163490295410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.286970764398574829e-01,2.212423235177993774e-01,0.000000000000000000e+00
5.451756119728088379e-01,1.666850037872791290e-02,3.214828372001647949e-01,1.666666753590106964e-02,1.666758209466934204e-02,1.666820794343948364e-02,1.666903309524059296e-02,1.666666753590106964e-02,1.666668802499771118e-02,1.666824147105216980e-02
8.499847650527954102e-01,1.666760630905628204e-02,1.666832156479358673e-02,1.666736416518688202e-02,1.666722632944583893e-02,1.666761375963687897e-02,1.667184568941593170e-02,1.666829735040664673e-02,1.666668243706226349e-02,1.667026989161968231e-02
5.249833464622497559e-01,2.500057965517044067e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500336244702339172e-02,2.500209771096706390e-02,2.501175552606582642e-02,2.749950885772705078e-01,2.500000037252902985e-02,2.500375919044017792e-02
1.250392198562622070e-02,1.250489708036184311e-02,1.250322069972753525e-02,1.250070706009864807e-02,1.250042766332626343e-02,1.250073779374361038e-02,8.874804973602294922e-01,1.250275876373052597e-02,1.250150706619024277e-02,1.250132452696561813e-02
2.500868774950504303e-02,2.500016801059246063e-02,2.500026673078536987e-02,2.500000037252902985e-02,2.500216290354728699e-02,2.500372752547264099e-02,7.749849557876586914e-01,2.500000037252902985e-02,2.500005811452865601e-02,2.500000223517417908e-02
2.000552229583263397e-02,2.000029198825359344e-02,2.000211738049983978e-02,1.999999955296516418e-02,2.000125125050544739e-02,2.000380679965019226e-02,8.199780583381652832e-01,1.999999955296516418e-02,2.000805363059043884e-02,2.000091411173343658e-02
3.447822034358978271e-01,1.000179722905158997e-02,1.000267080962657928e-02,1.000051386654376984e-02,1.000051945447921753e-02,1.000133343040943146e-02,1.000211760401725769e-02,2.303496599197387695e-01,3.548582494258880615e-01,1.000091060996055603e-02
1.428814698010683060e-02,1.428653486073017120e-02,1.428715605288743973e-02,1.428571436554193497e-02,1.428628992289304733e-02,1.428710483014583588e-02,8.714206814765930176e-01,1.428571436554193497e-02,1.428573019802570343e-02,1.428698189556598663e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.996164500713348389e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.737530767917633057e-02,2.532544434070587158e-01,0.000000000000000000e+00,1.493060290813446045e-01,1.025882959365844727e-01
8.139671087265014648e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244884058833122253e-01
0.000000000000000000e+00,9.526256918907165527e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.252522230148315430e-01,2.000053413212299347e-02,2.000198140740394592e-02,1.999999955296516418e-02,2.000206150114536285e-02,3.147327303886413574e-01,2.000576257705688477e-02,1.999999955296516418e-02,2.000002935528755188e-02,2.000470273196697235e-02
4.377157688140869141e-01,4.479770064353942871e-01,1.428580470383167267e-02,1.428790669888257980e-02,1.428977120667695999e-02,1.428713649511337280e-02,1.429115235805511475e-02,1.429313234984874725e-02,1.428573485463857651e-02,1.428656838834285736e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.993546366691589355e-01,4.851319193840026855e-01,7.866292446851730347e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.344629406929016113e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291689276695251465e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.607132196426391602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120302975177764893e-01,4.687492847442626953e-01,0.000000000000000000e+00,1.085028350353240967e-01,0.000000000000000000e+00
7.749860882759094238e-01,2.500010281801223755e-02,2.500016242265701294e-02,2.500000037252902985e-02,2.500147745013237000e-02,2.500249631702899933e-02,2.500775642693042755e-02,2.500000037252902985e-02,2.500003576278686523e-02,2.500191889703273773e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.181766510009765625e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.000853419303894043e-02,2.000449225306510925e-02,2.000517770648002625e-02,2.000223845243453979e-02,2.000125311315059662e-02,2.000429853796958923e-02,8.199677467346191406e-01,1.999999955296516418e-02,2.000288292765617371e-02,2.000334486365318298e-02
6.204659938812255859e-01,1.111426670104265213e-02,2.906314134597778320e-01,1.111370697617530823e-02,1.111202500760555267e-02,1.111325621604919434e-02,1.111240126192569733e-02,1.111133862286806107e-02,1.111111976206302643e-02,1.111441012471914291e-02
2.500000037252902985e-02,7.749908566474914551e-01,2.500009536743164062e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500870823860168457e-02,2.500000037252902985e-02,2.500000037252902985e-02,2.500036917626857758e-02
